time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772903301171929300,3.916929443359375,-0.5958070755004883,-2.755393743515014,0.0991582870483398,-0.0268780495971441,-1.1441497802734375,-1.637117624282837
1772903301190914800,3.935914794921875,-1.1350295543670654,-2.2115159034729004,0.1999387741088867,-0.1496618688106537,-1.5277727842330933,-1.7849469184875488
1772903301209900500,3.954900634765625,-2.4257094860076904,-3.770776271820069,1.3124780654907229,-0.1582139730453491,-1.99936044216156,-2.442237377166748
1772903301228886000,3.973885986328125,-2.142732620239258,-5.871354103088379,2.483697891235352,-0.0097738364711403,-2.093433618545532,-3.4098472595214844
1772903301247871500,3.99287158203125,0.2641501426696777,-5.890528678894043,2.475666046142578,0.2522871494293213,-1.6713260412216189,-4.291325092315674
1772903301266857000,4.01185693359375,3.1430609226226807,-4.315243721008301,2.466730117797852,0.4013381600379944,-0.7953459620475769,-4.758636474609375
1772903301285842400,4.030842529296875,4.684597015380859,-3.4363884925842285,3.592025756835937,0.1191186308860778,-0.2333503514528274,-4.8856964111328125
1772903301304828000,4.049827880859375,5.866254806518555,-3.47691011428833,3.3531227111816406,-0.2816086709499359,-0.1759290546178817,-4.723817348480225
1772903301323813600,4.068813720703125,7.161712646484375,-3.000575304031372,1.2401142120361328,-0.3958403766155243,-0.3237583339214325,-4.262003421783447
1772903301342799000,4.087799072265625,7.471567153930664,-2.37170147895813,-0.2911634445190429,-0.2767217457294464,-0.3536907136440277,-3.6389214992523193
1772903301361784600,4.10678466796875,6.640510082244873,-1.5519784688949585,-1.238046646118164,-0.1398880332708358,-0.3762927055358886,-3.0775368213653564
1772903301380770000,4.12577001953125,5.252390861511231,-0.6199119091033936,-1.7061128616333008,-0.0836884751915931,-0.4544833898544311,-2.7739369869232178
1772903301399755500,4.144755615234375,4.060922145843506,-0.1382958889007568,-1.8479719161987305,-0.1075121983885765,-0.4459312856197357,-2.7482805252075195
1772903301418741200,4.1637412109375,3.208690881729126,0.0993933081626892,-2.094368934631348,-0.1484401375055313,-0.3035998046398163,-2.89977502822876
1772903301437726700,4.182726806640625,2.824265241622925,0.2068677544593811,-2.387769222259521,-0.1075121983885765,-0.1050687432289123,-3.0695955753326416
1772903301456712200,4.201712158203125,2.5929856300354004,0.4020215272903442,-2.414820671081543,-0.0305432397872209,0.0226019974797964,-3.2088727951049805
1772903301475697700,4.22069775390625,2.72351622581482,0.6852409839630127,-2.1472883224487305,0.0244345907121896,0.0733037739992141,-3.3035566806793213
1772903301494683100,4.23968310546875,3.0967705249786377,0.8165875673294067,-1.606654167175293,0.0659733936190605,0.2101374864578247,-3.3157739639282227
1772903301513668900,4.2586689453125,3.269273281097412,0.7844412922859192,-1.2136898040771484,0.1270598769187927,0.4386008977890014,-3.2339181900024414
1772903301532654000,4.277654052734375,3.0617547035217285,0.9641476273536682,-1.0653705596923828,0.2449567764997482,0.5705476999282837,-3.084256172180176
1772903301551639800,4.296639892578125,2.6841673851013184,1.3185425996780396,-0.5782785415649414,0.3488037884235382,0.56382817029953,-2.926042318344116
1772903301570625300,4.315625244140625,2.3701541423797607,1.8449879884719849,0.1608705520629882,0.3518581092357635,0.4929678738117218,-2.785543441772461
1772903301589610800,4.33461083984375,2.218529462814331,2.292599678039551,0.5054569244384766,0.3084867000579834,0.4575377106666565,-2.662148714065552
1772903301608596200,4.35359619140625,2.251559019088745,2.710290670394897,0.4204940795898437,0.3115410506725311,0.5076286196708679,-2.5271475315093994
1772903301627581700,4.372581787109375,2.2321181297302246,3.037897109985352,0.5201034545898438,0.3518581092357635,0.6420188546180725,-2.3542728424072266
1772903301646567400,4.3915673828125,1.8990638256073,3.460475444793701,0.8982763290405273,0.3390299379825592,0.720820426940918,-2.189339399337769
1772903301665553000,4.410552978515625,1.190579891204834,3.787611722946167,1.332200050354004,0.273667424917221,0.7458658814430237,-2.112370491027832
1772903301684538400,4.429538330078125,0.875389814376831,3.972292900085449,1.7904129028320312,0.1740964651107788,0.7947350740432739,-2.06594467163086
1772903301703523800,4.44852392578125,1.0889174938201904,4.172311782836914,1.9341449737548828,0.0641408041119575,0.8472694754600525,-1.9260566234588623
1772903301722509300,4.46750927734375,1.111644983291626,4.511037826538086,1.805741310119629,-0.0317649692296981,0.8289434909820557,-1.7171409130096436
1772903301741494800,4.486494873046875,0.7204062938690186,4.489447116851807,2.030303955078125,-0.0641408041119575,0.7379246354103088,-1.552207350730896
1772903301760480500,4.50548046875,0.4406781196594238,4.374263286590576,2.508261680603028,-0.0531452372670173,0.647516667842865,-1.4257583618164062
1772903301779466000,4.524466064453125,0.9998979568481444,4.5551605224609375,3.3442296981811523,-0.1142317131161689,0.4679224193096161,-1.2101231813430786
1772903301798451500,4.543451416015625,1.489098072052002,4.802872657775879,4.24589729309082,-0.3457494676113128,0.3048215210437774,-0.9046907424926758
1772903301817437000,4.56243701171875,1.2696483135223389,4.832052230834961,4.553772926330566,-0.7617483735084534,0.258395791053772,-0.6389645338058472
1772903301836422400,4.58142236328125,0.409787654876709,4.200276851654053,3.652324676513672,-1.08978271484375,0.3756818473339081,-0.5174024701118469
1772903301855408000,4.600408203125,0.0373032093048095,3.270890235900879,2.577467918395996,-1.2290599346160889,0.45875945687294,-0.4312705397605896
1772903301874393600,4.6193935546875,0.1668965816497802,2.30913519859314,1.967426300048828,-1.2718204259872437,0.4031707644462585,-0.2730565667152405
1772903301893379000,4.638379150390625,0.3531594276428222,1.6480331420898438,1.4738893508911133,-1.2779290676116943,0.2046397030353546,-0.0464257225394248
1772903301912364500,4.657364501953125,0.1008424758911132,1.2211594581604004,1.3251047134399414,-1.2699878215789795,-0.0390953458845615,0.1270598769187927
1772903301931350000,4.67635009765625,-0.5107574462890625,0.7114229202270508,1.559185028076172,-1.3377938270568848,-0.2315177470445633,0.1142317131161689
1772903301950335500,4.69533544921875,-0.7314931154251099,0.2472062110900879,1.4008808135986328,-1.426369309425354,-0.2706131041049957,-0.0409279391169548
1772903301969321000,4.714321044921875,-0.4884393215179443,-0.0351799130439758,0.7822446823120117,-1.4379756450653076,-0.2144135385751724,-0.2590066790580749
1772903301988306700,4.733306640625,-0.0935380458831787,-0.2701382637023926,0.5284519195556641,-1.4483604431152344,-0.1136208474636077,-0.4605920314788818
1772903302007292200,4.752292236328125,0.5376126766204834,-0.6137143969535828,0.4980974197387695,-1.4813470840454102,0.0195476729422807,-0.5516108870506287
1772903302026277600,4.771277587890625,0.9753973484039308,-1.1539963483810425,0.5112314224243164,-1.525329351425171,0.0739146396517753,-0.5387827157974243
1772903302045263000,4.79026318359375,0.8539443016052246,-1.616004467010498,0.2945203781127929,-1.561981201171875,0.1050687432289123,-0.5259546041488647
1772903302064248600,4.80924853515625,0.5750870704650879,-1.886306405067444,-0.2166404724121093,-1.5699224472045898,0.1533270627260208,-0.573602020740509
1772903302083234000,4.828234130859375,0.4791553020477295,-2.1774232387542725,-0.7196826934814453,-1.5332705974578855,0.2168570011854171,-0.6438514590263367
1772903302102219800,4.8472197265625,0.5264146327972412,-2.6077113151550293,-1.0027589797973633,-1.453247308731079,0.296269416809082,-0.6884446144104004
1772903302121205200,4.866205322265625,0.7577989101409912,-3.025726556777954,-1.0981245040893557,-1.350011110305786,0.4050033390522003,-0.6591231226921082
1772903302140190700,4.885190673828125,0.7861835956573486,-3.337855577468872,-1.2739391326904297,-1.2363903522491455,0.4532616734504699,-0.5693259835243225
1772903302159176200,4.90417626953125,0.5168490409851074,-3.520392894744873,-1.5936622619628906,-1.1026109457015991,0.407446801662445,-0.4911352694034576
1772903302178161700,4.92316162109375,0.2603569030761719,-3.5857653617858887,-1.9184670448303225,-0.943175196647644,0.3237583339214325,-0.4367683231830597
1772903302197147100,4.942147216796875,0.1204488277435302,-3.603677272796631,-2.1857357025146484,-0.7544180154800415,0.2107483446598053,-0.3811796307563782
1772903302216132600,4.961132568359375,0.0659754276275634,-3.665067195892334,-2.2997231483459477,-0.5320632457733154,0.1227838173508644,-0.3145953714847564
1772903302235118300,4.980118408203125,-0.0282058715820312,-3.654045581817627,-2.272356986999512,-0.3207040131092071,0.0128281600773334,-0.2364046722650528
1772903302254103800,4.999103759765625,-0.1461563110351562,-3.5905818939208984,-2.127253532409668,-0.1496618688106537,-0.0629190728068351,-0.1783725172281265
1772903302273089300,5.01808935546875,-0.2144722938537597,-3.4866538047790527,-1.92224645614624,-0.0543669648468494,0.0164933484047651,-0.1337793916463852
1772903302292074800,5.03707470703125,-0.580075740814209,-3.224183320999145,-2.1749696731567383,0.0342084281146526,0.1001818254590034,-0.119729496538639
1772903302311060200,5.056060302734375,-0.9713003635406494,-3.082578659057617,-2.7999582290649414,0.1936441361904144,0.0623082071542739,-0.1136208474636077
1772903302330046000,5.0750458984375,-1.266606092453003,-2.988046169281006,-2.941409111022949,0.4086685478687286,-0.0916297137737274,-0.1441640853881836
1772903302349031200,5.09403125,-1.5560123920440674,-3.044093608856201,-2.3704891204833984,0.6096430420875549,-0.2223547846078872,-0.2254091054201126
1772903302368017000,5.113016845703125,-1.2690595388412476,-2.980226993560791,-1.329237461090088,0.7183769941329956,-0.4001164436340332,-0.2620609998703003
1772903302387002400,5.13200244140625,-1.084824800491333,-3.1020634174346924,-0.2775144577026367,0.7910698652267456,-0.6633991599082947,-0.3133736252784729
1772903302405987800,5.15098779296875,-1.023970603942871,-3.461385726928711,0.581024169921875,0.915686309337616,-0.7086031436920166,-0.4538725316524505
1772903302424973300,5.169973388671875,-1.2114442586898804,-3.1669397354125977,1.1928415298461914,0.9877683520317078,-0.4746419191360473,-0.7507528066635132
1772903302443958800,5.188958740234375,-1.467549443244934,-2.423403263092041,1.1232976913452148,1.003650784492493,-0.1765399277210235,-1.166751742362976
1772903302462944300,5.2079443359375,-1.2989897727966309,-1.956987977027893,0.588191032409668,1.0555742979049685,0.0641408041119575,-1.543655276298523
1772903302481930000,5.226929931640625,-0.3377811908721924,-1.6639199256896973,0.3175363540649414,1.211344838142395,0.1032361462712287,-1.693317174911499
1772903302500915200,5.245915283203125,0.7258560657501221,-1.24151611328125,0.665435791015625,1.368947982788086,-0.0519235059618949,-1.6065744161605835
1772903302519901000,5.26490087890625,1.4110345840454102,-0.1274852156639099,1.1367740631103516,1.3652827739715576,-0.1954767256975174,-1.393382549285889
1772903302538886400,5.283886474609375,1.6374070644378662,1.1713180541992188,1.414724349975586,1.1563670635223389,-0.2724456787109375,-1.2186752557754517
1772903302557871900,5.302871826171875,1.4744367599487305,1.7156589031219482,1.133601188659668,0.9749401807785034,-0.2700022459030151,-1.1783581972122192
1772903302576857300,5.321857421875,1.8126399517059328,1.2913299798965454,1.117783546447754,0.9541707634925842,-0.1832594275474548,-1.148425817489624
1772903302595842800,5.3408427734375,2.4429874420166016,1.022106647491455,1.5671758651733398,0.9480621218681335,-0.1203403621912002,-0.9944878816604614
1772903302614828500,5.35982861328125,2.5683858394622803,1.140565276145935,1.982355117797852,0.8631519079208374,-0.1380554437637329,-0.7947350740432739
1772903302633814000,5.37881396484375,2.0114901065826416,1.3513195514678955,1.951009750366211,0.7128791809082031,-0.1417206227779388,-0.6982184648513794
1772903302652799500,5.397799560546875,1.4367129802703855,1.6509780883789062,1.141739845275879,0.637742817401886,-0.0971274971961975,-0.7153226733207703
1772903302671785000,5.416784912109375,1.4756925106048584,1.9497939348220823,0.2577743530273437,0.7141009569168091,-0.0280997790396213,-0.7287616729736328
1772903302690770400,5.4357705078125,1.8307600021362305,2.4379329681396484,0.2061748504638672,0.7910698652267456,0.0,-0.637742817401886
1772903302709756000,5.454755859375,1.9376444816589355,3.0195868015289307,0.5067539215087891,0.7880155444145203,0.0287106446921825,-0.4764745235443115
1772903302728741400,5.473741455078125,1.6327898502349854,3.5017757415771484,0.777949333190918,0.7061597108840942,0.0006108647794462,-0.3316995799541473
1772903302747727000,5.49272705078125,1.1843149662017822,3.943069458007813,0.7779884338378906,0.5858193039894104,-0.0702494531869888,-0.254730612039566
