time,seconds_elapsed,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x
1772650386728673800,8.797673828125,1.4382465047121047,0.4099690403789282,1.569988094036281,0.4714644253253937,-0.1627223193645477,0.7519136071205139
1772650386738646500,8.807646484375,1.65429748557806,0.1479851603776216,1.6229733959011732,0.4030009508132934,-0.3051713407039642,0.5589516162872314
1772650386748618500,8.817618408203124,1.7263105823874472,-0.0108235918313264,1.5463088200241326,0.3234099745750427,-0.3721535503864288,0.3206684589385986
1772650386758591700,8.827591796875,1.650039828133583,-0.0296726692080497,1.3310744162380694,0.2606840133666992,-0.3799017667770386,0.0364806838333606
1772650386768563500,8.8375634765625,1.480227451351285,0.0896393543928861,1.004888916895911,0.2135150283575058,-0.3536992967128753,-0.2734993100166321
1772650386778536400,8.847536376953125,1.1932809795290231,0.267525732037425,0.6286530000969767,0.158839002251625,-0.3208779692649841,-0.5801713466644287
1772650386788508700,8.8575087890625,0.7074743156164884,0.3982558062314987,0.1293995562426745,0.0816029086709022,-0.2736968696117401,-0.8360188603401184
1772650386798481700,8.867481689453125,0.0735942285209894,0.5182984821945429,-0.3840453119082376,-0.0171098224818706,-0.1626683324575424,-0.9696093797683716
1772650386808453600,8.87745361328125,-0.8590905259728431,0.609715367653966,-0.8572256088837981,-0.1081905364990234,-0.0136585608124732,-0.9408565759658812
1772650386818426600,8.887426513671874,-1.868557491374016,0.7462935833543538,-1.1984421616844831,-0.192241758108139,0.1567810773849487,-0.7565775513648987
1772650386828399600,8.897399658203126,-2.6116280210286376,1.0343711050331592,-1.2954878468111155,-0.2519645690917969,0.2748428583145141,-0.4763051867485046
1772650386838371600,8.90737158203125,-2.7851509427666663,1.389643509584665,-1.1392539865914733,-0.2510026097297668,0.3035141825675964,-0.1601269841194152
1772650386848344600,8.917344482421875,-2.49590028565526,1.635024629831314,-0.6917915933161973,-0.2022422403097152,0.2582732141017914,0.1079154387116432
1772650386858316500,8.927316650390624,-1.799409720867872,1.7906904078394172,-0.1889035192865878,-0.1443240791559219,0.1810266226530075,0.261874109506607
1772650386868289800,8.937289794921876,-0.933185689753294,1.8098796769559384,0.1043099770411849,-0.079591691493988,0.1109115183353424,0.3179357647895813
1772650386878261500,8.947261474609375,-0.1906032358765602,1.6842857966065403,0.3043378246713429,-0.0155306803062558,0.0865188315510749,0.308611512184143
1772650386888234500,8.957234375,0.3052817544579506,1.5051467885524037,0.4562732570447027,0.038239449262619,0.0976116582751274,0.2800891101360321
1772650386898206700,8.967206787109374,0.6163000067412853,1.3791016573041677,0.4893300887983292,0.0771706029772758,0.1341148018836975,0.2366803586483001
1772650386908179500,8.977179443359375,0.829631207254529,1.2540122193455696,0.444814655245468,0.102273978292942,0.1787245869636535,0.1910582780838012
1772650386918151700,8.987151611328125,1.0029419475466013,1.0969885969877242,0.3772226628139615,0.1286094486713409,0.1951032876968383,0.1516940891742706
1772650386928124700,8.997124755859375,1.1306219865202902,0.9366671021282672,0.3797488933559507,0.1529929637908935,0.1519192308187484,0.1174746006727218
1772650386938097700,9.00709765625,1.2001543724298476,0.7566507267177105,0.4373482648875564,0.1634682416915893,0.0807633101940155,0.100248210132122
1772650386948069600,9.017069580078124,1.1971072598189114,0.556571806487441,0.4350188720919191,0.1559840738773346,-0.0024518568534404,0.0865558236837387
1772650386958042600,9.027042724609377,1.1252321101754903,0.3313222046434879,0.386123835215345,0.1324819475412368,-0.0678543001413345,0.0743055492639541
1772650386968014600,9.0370146484375,1.0044242950588465,0.1276478902697563,0.3010216127954423,0.0927907302975654,-0.1173643320798873,0.0515965074300766
1772650386977987600,9.046987548828126,0.926397052526474,-0.0528922167539596,0.1573547540083527,0.0451249405741691,-0.1656548976898193,0.0086035011336207
1772650386987959600,9.05695947265625,0.8720026145160198,-0.1812666677325964,0.0359423971273005,-0.0159296728670597,-0.2088583111763,-0.0615009404718875
1772650386997932800,9.066932861328125,0.8113157983630895,-0.2915910827577114,-0.0713575555101037,-0.0813904330134391,-0.2439308166503906,-0.1484289169311523
1772650387007904500,9.076904541015624,0.6668617347210646,-0.3965700451016425,-0.1662576069101691,-0.1392706930637359,-0.2597348988056183,-0.2337143421173095
1772650387017877500,9.08687744140625,0.483252887776494,-0.4385574214816093,-0.1868280281867831,-0.1887961626052856,-0.2421833425760269,-0.3055275678634643
1772650387027849700,9.096849609375,0.1791816781520843,-0.3999035734385252,-0.1671506102271377,-0.2242308855056762,-0.2141648232936859,-0.3542074859142303
1772650387037822500,9.106822509765625,-0.1137888762652873,-0.3287123144060373,-0.142037430954352,-0.2611723840236664,-0.1510441899299621,-0.376985490322113
1772650387047794700,9.116794677734376,-0.3877934489279985,-0.2629296364188194,-0.0992459716498851,-0.2840668559074402,-0.0915461182594299,-0.3715806007385254
1772650387057767700,9.126767578125,-0.520875639206171,-0.1869195789277553,-0.0911253551669418,-0.2946369349956512,-0.0729364827275276,-0.3291974663734436
1772650387067740700,9.13674072265625,-0.6212643511503935,-0.128127782741189,-0.0601090893302112,-0.3083372414112091,-0.0737979412078857,-0.2484783083200454
1772650387077712600,9.146712646484374,-0.6484019489228725,-0.0803273361682891,0.0514231671147048,-0.3175752162933349,-0.0920935869216919,-0.1499205827713012
1772650387087685600,9.156685546875,-0.5603448952853679,-0.0202530989557504,0.1756203324086964,-0.3171936273574829,-0.1300778687000274,-0.0509988293051719
1772650387097657600,9.16665771484375,-0.4124859916359186,0.0185106392025947,0.2947472817663103,-0.2998649775981903,-0.162945806980133,0.043767362833023
1772650387107630600,9.176630615234377,-0.2116115371137857,0.0607458528637886,0.413822866262868,-0.2734138369560241,-0.189867153763771,0.1000284701585769
1772650387117602600,9.1866025390625,0.0754372260391712,0.0519622424274682,0.5576164932347834,-0.2421198487281799,-0.2082874327898025,0.126453161239624
1772650387127575600,9.196575439453126,0.4017220210373401,0.0172813896685838,0.653749374365434,-0.2078559249639511,-0.2139596343040466,0.1214938685297966
1772650387137547500,9.206547607421877,0.6726970167458057,-0.041332127341628,0.729456503387168,-0.1687034517526626,-0.2352683991193771,0.1088694185018539
1772650387147520500,9.2165205078125,0.8762100030779838,-0.0924760391235351,0.8578191177975386,-0.1393042802810669,-0.2613415420055389,0.084520936012268
1772650387157492700,9.22649267578125,1.002491281169653,-0.148036598303914,0.8727477337948978,-0.1296412795782089,-0.2989278137683868,0.0467820800840854
1772650387167465700,9.2364658203125,1.0962848326325416,-0.2138759749144315,0.8294503707949071,-0.1270703822374344,-0.3149310052394867,-0.0148573396727442
1772650387177437400,9.2464375,1.1623907512247562,-0.2679313902288675,0.6693099315907806,-0.1307402104139328,-0.3369819819927215,-0.0798619091510772
1772650387187410700,9.25641064453125,1.1285106934547424,-0.3670908526390791,0.6187079446658492,-0.1395723223686218,-0.3606029748916626,-0.1260006129741668
1772650387197383700,9.2663837890625,0.9143272600263356,-0.4648468779921531,0.6130967537205666,-0.155435174703598,-0.3478957116603851,-0.1440611034631729
1772650387207355400,9.27635546875,0.6340525210529565,-0.485464718607068,0.5490302320014685,-0.1784347295761108,-0.3148456513881683,-0.1495677679777145
1772650387217328600,9.28632861328125,0.4588835856735706,-0.5036626385986804,0.4719802735360339,-0.1955103874206543,-0.3303364515304565,-0.1603727489709854
1772650387227300600,9.296300537109374,0.4031149367004633,-0.4997241301059723,0.4887333650141954,-0.2008450031280517,-0.389847069978714,-0.1672607362270355
1772650387237273600,9.306273681640626,0.3657300856798887,-0.5353121608376503,0.6484964953385293,-0.1975621283054351,-0.4429510235786438,-0.1605759263038635
1772650387247245600,9.31624560546875,0.2513274614304304,-0.5978302840709686,0.8159767759114503,-0.1876079440116882,-0.4789332151412964,-0.1469001173973083
1772650387257217500,9.326217529296876,0.0702946024537086,-0.6299526845186948,0.947140419217199,-0.1695679575204849,-0.4895530939102173,-0.118529200553894
1772650387267189500,9.336189453125,-0.1394733526200056,-0.6533212851464748,1.0834832187265158,-0.1551117002964019,-0.4968068599700928,-0.1031315699219703
1772650387277162500,9.34616259765625,-0.2566407654076814,-0.729530664601922,1.0999381675083189,-0.1354684978723526,-0.4923340678215027,-0.1019118428230285
1772650387287134700,9.356134765625,-0.3265571821987629,-0.840522603625059,1.0176813976474106,-0.1368098258972168,-0.4268823266029358,-0.1218264028429985
1772650387297107700,9.366107666015624,-0.4462754485130309,-0.9928554378181697,0.9099369161128996,-0.1411483883857727,-0.3766694962978363,-0.1503858715295791
1772650387307079700,9.37607958984375,-0.5075181449830531,-1.0333914463460443,0.7937506233170628,-0.1513401716947555,-0.2872203886508941,-0.169790506362915
1772650387317052700,9.386052734375,-0.6219891582936048,-1.1694646351337432,0.7725126780424266,-0.1601898521184921,-0.2329616844654083,-0.1562922745943069
1772650387327024600,9.396024658203125,-0.6370400124311447,-1.26949094350636,0.8943740938652306,-0.1843994408845901,-0.2540668249130249,-0.1294553279876709
1772650387336997600,9.40599755859375,-0.5192290410429239,-1.3163468027055265,1.0237248425301164,-0.2299096584320068,-0.3412496745586395,-0.1072778478264808
1772650387346970600,9.415970703125,-0.3569417990684509,-1.3237298986941577,1.0200657355006784,-0.2853277623653412,-0.4257896542549133,-0.1071822345256805
1772650387356942600,9.425942626953123,-0.240263046580553,-1.2497732666015624,0.9179827868591992,-0.3352652192115783,-0.4628297090530395,-0.14464171230793
1772650387366915600,9.43591552734375,-0.1569938117414712,-1.1420984893023969,0.8014198427706957,-0.3788958787918091,-0.4704508185386657,-0.2097797244787216
1772650387376887600,9.445887451171876,-0.1273825173318386,-0.9312444925576449,0.7328260528855025,-0.4089904129505157,-0.4653902649879455,-0.2917600870132446
1772650387386860500,9.455860595703124,-0.1417863057374954,-0.6946487363129854,0.6419255925156175,-0.4168401658535003,-0.4436054527759552,-0.3505061566829681
1772650387396832800,9.465832763671877,-0.3055821987092494,-0.4035539126396179,0.5511279349330812,-0.4203581809997558,-0.3847160339355469,-0.37139493227005
1772650387406805500,9.475805419921874,-0.5236702383607625,-0.1709533635109663,0.343343408761546,-0.426343560218811,-0.2843806147575378,-0.367842823266983
1772650387416777700,9.48577783203125,-0.6828904939800501,0.0770715492427349,0.0719927116084843,-0.4288496077060699,-0.1797301173210144,-0.361748993396759
1772650387426750700,9.495750732421875,-0.6073012922495603,0.3733440678149461,-0.3086271193630993,-0.4140296876430511,-0.1066276207566261,-0.3693051636219024
1772650387436722400,9.505722412109376,-0.4460825562894344,0.6753174283772707,-0.5493962888348848,-0.3856939375400543,-0.0929602831602096,-0.3879078924655914
1772650387446695700,9.51569580078125,-0.3699123398005962,0.8555512459307909,-0.7596478627070784,-0.351150244474411,-0.0987462401390075,-0.3915318846702575
1772650387456667600,9.525667724609375,-0.454181107071042,0.9829723417073488,-0.9274128054402768,-0.3194738030433655,-0.111634612083435,-0.3463886380195617
1772650387466640600,9.535640625,-0.7515051805227995,1.0546399860799311,-0.9689046533882616,-0.2914261221885681,-0.1161723434925079,-0.2140543311834335
1772650387476613600,9.545613525390625,-1.19420101698339,1.0798112522155046,-0.910422872998938,-0.2728412449359894,-0.0857646316289901,-0.0043349284678697
1772650387486585600,9.555585693359374,-1.6253823567390442,1.110043893393874,-0.8390526772029697,-0.271047830581665,-0.0333409719169139,0.2409424036741256
1772650387496558600,9.56555859375,-1.803580869072676,1.1919248887449505,-0.7380692873012275,-0.2684477865695953,0.0298441220074892,0.4734217226505279
1772650387506530600,9.575530517578123,-1.7151438762068747,1.2560615530908108,-0.6503750025615096,-0.253012865781784,0.0887861549854278,0.661651611328125
1772650387516503600,9.585503662109376,-1.2693816379129883,1.2493296144872903,-0.4836735974065959,-0.2344839125871658,0.0975998863577842,0.7744532227516174
1772650387526475800,9.595475830078126,-0.715276513800025,1.1556886232376098,-0.3019337592042982,-0.2103966623544693,0.0626135990023613,0.8368125557899475
1772650387536448800,9.60544873046875,-0.2214075394630432,0.9840285727620124,-0.0921697496533393,-0.1862702816724777,0.0189761109650135,0.8501600623130798
1772650387546420500,9.61542041015625,0.2047322989940643,0.8980091624319553,0.0557402631288394,-0.1706821471452713,-0.0419798791408538,0.8019219040870667
1772650387556393700,9.625393798828124,0.5754705682247877,0.8488140466302633,0.0915116876034066,-0.1564014852046966,-0.1049516573548317,0.6880975961685181
1772650387566365700,9.63536572265625,0.888891789996624,0.7748837180227041,0.0910444719504565,-0.1411293298006057,-0.1680039912462234,0.5066205263137817
